字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	最近经常看你去公司的实验室？我记得你没有这方面的工作吧。	最近經常看你去公司的實驗室？我記得你沒有這方面的工作吧。	最近、ユグドラシルの研究室によく行ってるよな。そういう仕事は担当してなかったはずだけど。	회사 실험실에 자주 가는 것 같더라? 요즘 그쪽 업무는 없는 걸로 기억하는데 말이야.	I've seen you in the lab a lot lately. But I don't remember you having any assignments there...						0	3.5版本随机剧情
page1.2	并非工作上的事情。	並非工作上的事情。	仕事じゃないよ。	업무 때문은 아니야.	It wasn't for work.						0	3.5版本随机剧情
page1.3	而是我在研究一个可以让我一劳永逸的发明。	而是我在研究一個可以讓我一勞永逸的發明。	実は、一生ラクできるような発明を研究してて。	내가 한방에 모든 걸 해결할 수 있는 발명을 연구하고 있거든.	I'm working on an invention that will eliminate the need for me to work.						0	3.5版本随机剧情
page1.4	你不会是又想把自己变成升格体什么的吧。	你不會是又想把自己變成升格體什麼的吧。	また昇格者になろうとか考えてないよな。	설마 또 너 자신을 승격체로 만들려는 건 아니겠지.	You're not trying to turn yourself into a transcendent again, are you?						0	3.5版本随机剧情
page1.5	当然不是，我要考虑更现实的东西了。	當然不是，我要考慮更現實的東西了。	もちろん違うよ、もっと現実的なこと。	당연히 아니지. 이제 더 현실적인 걸 생각해야 하잖아.	Of course not. I'm thinking about something more realistic.						0	3.5版本随机剧情
page1.6	比如工作出来就可以自动完成的机器？	比如工作出來就可以自動完成的機器？	仕事を自動でやってくれる装置とか？	예를 들어 한 번만 명령하면 자동으로 다 알아서 하는 기계 같은 거?	Like a machine that automatically finishes my work once it comes in.						0	3.5版本随机剧情
page1.7	……	……	……	……	...						0	3.5版本随机剧情
page1.8	真的现实吗？	真的現實嗎？	それって現実的か？	현실적인 거 맞아?	Is that realistic?						0	3.5版本随机剧情
page1.9	那现在有做出什么研究成果吗？	那現在有做出什麼研究成果嗎？	それで、今のところ進展はあったのか？	그럼 지금 연구 성과라고 할 만한 게 있어?	So, have you made any breakthroughs?						0	3.5版本随机剧情
page1.10	还没有，这几天我一直在实验室思考怎么设计这台机器。	還沒有，這幾天我一直在實驗室思考怎麼設計這台機器。	まだ、ここ数日は研究室で装置の設計についてずっと考えてた。	아직은 없어. 요 며칠 계속 실험실에서 어떻게 기계를 설계할지 고민하고 있었어.	Not yet. I've been in the lab these days thinking about the design.						0	3.5版本随机剧情
page1.11	没记错的话，你昨天还在实验室的椅子上睡着了。	沒記錯的話，你昨天還在實驗室的椅子上睡著了。	確か、昨日研究室で寝落ちしてたよな。	내 기억이 맞다면, 어제도 실험실 의자에서 잠들어 있던데.	If I remember correctly, you were asleep in your lab chair yesterday.						0	3.5版本随机剧情
page1.12	嗯……那是因为设计需要满足足够的休息对吧！	嗯……那是因為設計需要滿足足夠的休息對吧！	えっと……設計には十分な休息が必要っていうか！	응… 그야 설계를 하려면 충분한 휴식이 필요하잖아!	Well... That's because the designing process requires sufficient rest, right?						0	3.5版本随机剧情
page1.13	我看你就是为摸鱼找了个新理由。	我看你就是為摸魚找了個新理由。	どうせサボるための言い訳だろ。	내가 보기엔 그냥 딴짓할 새로운 핑계를 찾은 것 같던데.	Looks to me like you just found a new excuse to slack off.						0	3.5版本随机剧情
page1.14	……反正都是为了休息嘛，殊途同归。	……反正都是為了休息嘛，殊途同歸。	……まあ、どのみち休むためだし、結局同じだよ。	… 어쨌든 휴식을 위한 거니까, 결국 그게 그거야.	...It's all for the sake of resting, anyway.						0	3.5版本随机剧情
page1.15	那你工作上的事情都忙完了？	那你工作上的事情都忙完了？	じゃあ、仕事のほうは全部片付いたのか？	그럼 업무는 다 끝낸 거야?	And so you already finished all of your actual work?						0	3.5版本随机剧情
page1.16	这个吗……我想起来实验室有个东西没拿，我先去拿一下……	這個嗎……我想起來實驗室有個東西沒拿，我先去拿一下……	あ、そうだ……研究室に忘れ物してた、ちょっと取ってくる……	그건… 생각해 보니까 실험실에서 안 가져온 게 있네. 가서 가져올게…	That... I just remembered I forgot something for work in the lab. I'll go get it first...						0	3.5版本随机剧情
page1.17	不用了，你这周的工作我已经帮你解决了。	不用了，你這週的工作我已經幫你解決了。	いいよ、今週分の仕事はもう私が全部片付けておいた。	그럴 필요 없어, 이번 주 업무는 내가 이미 다 처리해 뒀거든.	Actually, no need. I've taken care of your work this week.						0	3.5版本随机剧情
page1.18	啊，谢谢郎君！	啊，謝謝郎君！	本当？ありがとう、旦那！	아, 고마워, 낭군!	Ah, thank you, My Prince!						0	3.5版本随机剧情
page1.19	那剩下的时间，要不要我们一起好好休息一下？	那剩下的時間，要不要我們一起好好休息一下？	それじゃ、残りの時間は二人でのんびりしよ。	그럼 남는 시간엔 우리 같이 푹 쉴까?	Then with the extra time, do you want to take a proper break together?						0	3.5版本随机剧情
page1.20	咳……你早就猜到我这么做的意图了对不对？	咳……你早就猜到我這麼做的意圖了對不對？	ゴホン……私の狙いは最初からお見通しだった？	크흠… 내가 이렇게 한 이유를 진작부터 알고 있었지?	Ahem... You knew my intention from the start, didn't you?						0	3.5版本随机剧情
page1.21	我将肴揽入我的怀中，抱着她向房间走去。	我將肴攬入我的懷中，抱著她向房間走去。	私は肴を抱き寄せ、そのまま部屋へ向かった。	나는 야오를 품에 안고, 그대로 방으로 걸어갔다.	I pulled Yao into my arms and carried her toward her room.						0	3.5版本随机剧情
