字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	伊切尔在终端前玩爆爆菜园，一边玩还一边“哒哒”“咻咻”之类地哼唧着。	伊切爾在終端前玩爆爆菜園，一邊玩還一邊“哒哒”“咻咻”之類地哼唧著。	イチェルは端末で「ガーデン＆ガード」を遊びながら、「だだっ」「しゅっしゅっ」と小さく声を出していた。	이첼이 단말기 앞에서 야채의 역습을 플레이하며, '탕탕' '슝슝' 하는 소리를 내고 있다.	Eatchel played Garden Mayhem on the terminal, making playful sounds like "bang-bang" and "pew-pew."						0	3.5版本随机剧情
page1.2	仔细一看，累计通过的波次还不少。	仔細一看，累計通關的波次還不少。	よく見ると、かなりのウェーブ数を突破している。	자세히 보니, 누적 클리어 웨이브 수가 꽤 많았다.	Upon closer inspection, she had cleared quite a few waves.						0	3.5版本随机剧情
page1.3	突破新记录了吗，伊切尔？	突破新紀錄了嗎，伊切爾？	新記録を更新したのか、イチェル？	신기록 돌파했어, 이첼?	Breaking a new record, Eatchel?						0	3.5版本随机剧情
page1.4	嗯，这些天闲下来的时候会靠这个放松一下。	嗯，這些天閒下來的時候會靠這個放鬆一下。	うん、最近は暇なときこれで息抜きしてたんだ。	응, 요즘 한가할 때 이걸 하면서 쉬고 있어.	Yeah. I've been playing this to relax in my free time!						0	3.5版本随机剧情
page1.5	分析员，伊切尔昨天终于写完开皮报告了！	分析員，伊切爾昨天終於寫完開皮報告了！	そうだ、昨日ついに企画書が書けたぞ！	분석가, 이첼이 어제 드디어 영구 재주 보고서를 다 썼어!	Adjutant, I finally finished my pieces proposal yesterday!						0	3.5版本随机剧情
page1.6	是开题报告啦。感觉怎么样？学者的世界。	是開題報告啦。感覺怎麼樣？學者的世界。	研究計画書のことか。で、学者の世界はどうだ？	연구 주제 보고서야. 학자의 세계를 경험한 소감은 어때?	It's "thesis proposal"... How does it feel to be a scholar?						0	3.5版本随机剧情
page1.7	唔……爆爆菜园当然很好玩，但这些天下来，伊切尔觉得真的很难。	唔……爆爆菜園當然很好玩，但這些天下來，伊切爾覺得真的很難。	うぅ……「ガーデン＆ガード」は面白いけど、本当は大変だってわかった。	으음… 야채의 역습은 물론 재밌지만, 요 며칠 이첼은 정말 힘들었어.	Well... Garden Mayhem is fun and all, but I'm really struggling over the past few days.						0	3.5版本随机剧情
page1.8	整理研究思路什么的，一开始还好，后来就……	整理研究思路什麼的，一開始還好，後來就……	研究の考えを整理する時、最初はよかったんだけど、だんだん……	연구 방향 정리하는 것도 처음엔 괜찮았는데 점점 갈수록…	Organizing research ideas and stuff... It was okay at first, but then...						0	3.5版本随机剧情
page1.9	是啊。伊切尔的开题报告我看了，写作有些马虎，用语上还欠缺了一些严谨，引用上……	是啊。伊切爾的開題報告我看了，寫作有些馬虎，用語上還欠缺了一些嚴謹，引用上……	そうだな、イチェルの研究計画書を読んだけど、文章が少し雑で、用語の厳密さもまだ足りないし、引用の扱いは……	응. 이첼의 연구 주제 보고서를 봤는데, 좀 애매해. 용어도 정확성이 떨어지고, 인용도…	Yes, I've read your thesis proposal. The writing is a bit sloppy, the terminology lacks rigor, and the references...						0	3.5版本随机剧情
page1.10	嗯……	嗯……	うん……	응…	Nngh...						0	3.5版本随机剧情
page1.11	也有一些不当的地方，可读性和自明性——	也有一些不當的地方，可讀性和自明性——	不適切なところがいくつかあって、読みやすさやわかりやすさも——	부적절한 부분이 있고, 가독성이나 명확성도…	...Had some inappropriate points. The readability and self-evidence...						0	3.5版本随机剧情
page1.12	唔……	唔……	ん……	음…	Ugh...						0	3.5版本随机剧情
page1.13	也还有进步的空间。	也還有進步的空間。	まだ改善の余地があるな。	개선할 여지가 있어.	...Also had room for improvement.						0	3.5版本随机剧情
page1.14	呜，那加起来不就是问题还很大……	嗚，那加起來不就是問題還很大……	うぅ、じゃあ全然ダメじゃん……	으… 그 말을 종합하면 결국 문제가 많다는 거잖아…	Ohhh, all that together means there must be huge problems...						0	3.5版本随机剧情
page1.15	别那么气馁嘛，再怎么说也是一口气坚持写完了，这可是伊切尔前进的一大步呢。	別那麼氣餒嘛，再怎麼說也是一口氣堅持寫完了，這可是伊切爾前進的一大步呢。	そんなに落ち込まなくていい。最後まで書き上げただけでも、大きな一歩だ。	너무 낙담하지 마. 어쨌든 단번에 끝까지 쓴 거잖아. 이건 이첼의 큰 발전이야.	Don't lose heart, Eatchel. Either way, you finished it all in one go. That's a big step forward for you!						0	3.5版本随机剧情
