字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	亲爱的。	親愛的。	アナタ。	자기.	Darling.						0	3.5版本随机剧情
page1.2	耳边传来了一阵熟悉的声音。	耳邊傳來了一陣熟悉的聲音。	耳元で、聞き慣れた声がした。	귓가에 익숙한 목소리가 들려왔다.	I heard a familiar voice.						0	3.5版本随机剧情
page1.3	但是我环顾四周，却没有发现有人的踪迹。	但是我環顧四周，卻沒有發現有人的蹤跡。	だが周囲を見回しても、人影は見当たらない。	하지만 주위를 둘러봐도 사람의 흔적은 보이지 않았다.	But when I looked around, there wasn't a trace of anyone.						0	3.5版本随机剧情
page1.4	那答案只有一个了。	那答案只有一個了。	となると、答えは一つだ。	그렇다면 답은 하나뿐이다.	Then there's only one answer.						0	3.5版本随机剧情
page1.5	出来吧，凯茜娅。	出來吧，凱茜婭。	カーシア。	나와, 캐시아.	Come out, Katya.						0	3.5版本随机剧情
page1.6	我手朝着前方的空气一挥，凯茜娅果不其然出现在我面前。	我手朝著前方的空氣一揮，凱茜婭果不其然出現在我面前。	前方に向かって手をひと振りすると、案の定、カーシアが目の前に姿を現した。	내가 앞쪽 허공에 손을 휘두르자, 역시나 캐시아가 내 앞에 나타났다.	I waved my hand at the air in front of me, and sure enough, Katya appeared before me.						0	3.5版本随机剧情
page1.7	信息态可逃不过我的眼睛。	資訊態可逃不過我的眼睛。	情報体だろうと、私の目はごまかせない。	이념 형태는 내 눈을 피할 수 없어.	Even in a fragmented state, you won't escape my eyes.						0	3.5版本随机剧情
page1.8	我当然知道，不过就是想来一点小小的情趣。	我當然知道，不過就是想來一點小小的情趣。	わかってるわよ、ちょっとふざけたかっただけ。	당연히 알고 있지, 그냥 소소한 재미를 더하고 싶었을 뿐이야.	I know. I just wanted to have a little romantic fun.						0	3.5版本随机剧情
page1.9	你用信息态搞得情趣可不少了。	你用資訊態搞得情趣可不少了。	情報体でいろいろ遊んでいただろ。	네가 이념 형태로 만든 소소한 재미가 한두 개가 아니잖아.	You've created quite a lot of romantic fun using your fragmented state.						0	3.5版本随机剧情
