字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	唔……这里也不对，完全不对。	嗯……這裡也不對，完全不對。	うーん……ここも違う、全然違う。	여기… 이것도 아니네, 완전히 틀렸어.	Mm... This isn't right at all... Strange...						0	2.7版本随机事件
page1.2	什么不对？	什麼不對？	何が違うんだ？	뭐가 틀렸다는 거야?	What's wrong?						0	2.7版本随机事件
page1.3	是郎君来了~	是郎君來了~	あなた、来たのですね。	낭군님, 오셨어요?	Ah, it's you, My Prince!						0	2.7版本随机事件
page1.4	郎君，我今早帮忙整理了下基地里的书籍，发现这几本的内容都大有问题。	郎君，我今早幫忙整理了基地裡的書籍，發現這幾本的內容都大有問題。	今朝、社員寮の本を少し整理していたのですが、何冊かおかしな記述がありまして。	오늘 아침에 숙소 안의 책들을 정리하다가 몇 가지 문제를 발견했어요.	My Prince, this morning I organized the books in the base and discovered some serious errors in these volumes.						0	2.7版本随机事件
page1.5	都有什么问题？	都有什麼問題呢？	例えば？	어떤 문제를 발견했는데?	What errors did you find?						0	2.7版本随机事件
page1.6	比如这本来自耶洛沙的书中提到了“逝者如斯夫”这句话……	例如這本來自耶洛沙的書中提到了「逝者如斯夫」這句話……	例えば、このイェロシャの本には「逝く者は斯くのごとき」という言葉が載っていて……	예를 들면, 이 책은 옐로샤에서 온 책인데 '서자여사부'라는 구절이 나오거든요…	For instance, this book from Yehrus mentioned "biting the bullet"...						0	2.7版本随机事件
page1.7	这句朔州古言本意是时间像流水一样不停地流逝，一去不返。	這句朔州古言本意是時間像流水一樣不停地流逝，一去不復返。	本来これは朔州の古い言い回しで、時は川の流れのように留まらないという意味なのですが……	이 구절은 원래 '시간은 물처럼 흐르며, 한 번 흘러가면 돌아오지 않는다'는 의미예요.	It means deciding to do something difficult or unpleasant that you've been hesitating over.						0	2.7版本随机事件
page1.8	但耶洛沙人却将其翻译成，只要站在河边，敌人的遗骸就会自己顺流而下……	但耶洛沙人卻將其翻譯成，只要站在河邊，敵人的遺骸就會自己順流而下……	イェロシャ人は、「川辺に立てば敵の死骸が流れてくる」と訳しています……	하지만 옐로샤 사람들이 이를 '강가에 서 있으면, 적의 시체가 저절로 떠내려온다'라고 해석했더라고요…	Yet, Yehrus translators rendered it as: "Bite bullets before a fight for good luck."						0	2.7版本随机事件
page1.9	（总觉得这个解释还挺符合耶洛沙人的风格。）	（總覺得這個解釋還蠻符合耶洛沙人的風格。）	（なんだかイェロシャらしい解釈だな。）	(뭔가 설명이 옐로샤 스타일이네…)	(That interpretation oddly fits the Yehrus' style.)						0	2.7版本随机事件
page1.10	放任这些错误信息留在书中总是不好的。	放任這些錯誤訊息留在書中總是不好的。	このような誤った情報をそのままにしておくのはよくありません。	이런 잘못된 정보를 그대로 놔두는 건 옳지 않아요.	In any case, I wouldn't let this false information remain in the books.						0	2.7版本随机事件
page1.11	我会抽时间将它们一一勘误，批注。	我會抽空將它們一一勘誤，批註。	時間はかかりますが、私が全て校正して、注釈を入れます。	시간을 내서 하나씩 교정하고 주석을 달아야겠어요.	I'll find time to correct each of them and add annotations.						0	2.7版本随机事件
page1.12	辰星一个人做这些会累的，我也来帮忙吧。	辰星一個人做這些會太累的，我也來幫忙吧。	辰星ひとりじゃ大変だろうし、私も手伝うよ。	혼자 하면 힘들 거야. 내가 도와줄게.	That sounds like a lot to handle on your own, Chenxing. Let me help.						0	2.7版本随机事件
page1.13	郎……郎君真是体贴，那我们就从这本开始吧。	郎……郎君真是體貼，那我們就從這本開始吧。	そんな……お優しいのですね。では、この本から始めましょう。	낭… 낭군님이 이렇게까지 배려해 주시다니… 그럼 이 책부터 시작해 볼까요?	M-My Prince, it's so considerate of you. Let's begin with this volume, then.						0	2.7版本随机事件
