字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	playername，明天有空吗？陪我出门。	playername，明天有空嗎？陪我出門。	playername、明日って空いてる？一緒に出かけよう。	playername, 내일 시간 돼? 나랑 같이 나가자.	playername, are you free tomorrow? Let's go somewhere!						0	2.7版本随机事件
page1.2	我想想……明天不行，有要紧的事。	我想想……明天不行，有重要的事。	うーん……明日はちょっと外せない用事があるから、行けないな。	음… 내일은 안 돼, 중요한 일이 있어.	Let me see... Not tomorrow, I have urgent business.						0	2.7版本随机事件
page1.3	那算了，你不一起的话我就不想去了。	那算了，你不一起的話我就不想去了。	じゃあやめとく。あなたがいないとつまんないし。	그럼 됐어. 너 없이 혼자 가기 싫어.	Forget it then, I don't feel like going if you don't come with me.						0	2.7版本随机事件
page1.4	周末倒是还空着。不过，你不是更喜欢宅在宿舍吗？	週末倒是還有空。不過，你不是更喜歡宅在宿舍嗎？	週末なら空いてるよ。でも、寮でゴロゴロしてるほうが好きなんじゃなかったっけ？	주말은 괜찮은데? 근데 너 원래 숙소에서 틀어박혀 있는걸 더 좋아하지 않았어?	My weekend's open? Anyway, I thought you were a homebody!						0	2.7版本随机事件
page1.5	怎么突然想要出门了？	怎麼突然想出門了？	どうして急に出かけたくなった？	갑자기 왜 나가려고?	Where do you want to go?						0	2.7版本随机事件
page1.6	有个IP出了一款新模型，我想买。	有個IP出了一款新模型，我想買。	あるIPから新しい模型が出たから、それを買いたい。	새로 나온 모형이 있는데 사고 싶어서.	A new model kit has been released. I want to go buy it.						0	2.7版本随机事件
page1.7	原来如此……行，那就周末见。	原來如此……好，那就週末見。	そっか……わかった、じゃあ週末に行こう。	아하… 알겠어. 그럼 주말에 보자.	Alright... See you this weekend, then.						0	2.7版本随机事件
page1.8	几天后	幾天後	数日後	며칠 후	A few days later...						0	2.7版本随机事件
page1.9	这什么模型，这么沉？！外面还包得严严实实的……	這什麼模型啊？這麼重，外面還包得這麼緊的……	これ、何のモデル？重すぎるんだけど！？梱包もガチガチだな……	이거 뭐야, 왜 이렇게 무거워?! 포장도 엄청 단단하게 해 놓고…	What kind of model is this? It weighs a ton! And all this tight packaging...						0	2.7版本随机事件
page1.10	纯金的。最近金价又涨了。	純金的。最近金價又漲了。	純金製なんだって。最近また金の相場上がってきてるしね。	순금이야. 요즘 금값이 또 올랐잖아.	It's solid gold! Gold prices have gone up recently.						0	2.7版本随机事件
page1.11	哪天公司倒闭了，或者世界大战爆发了，钞票不值钱了，我就可以带上这个和你跑路。	哪天公司倒了，或是世界大戰爆發，鈔票不值錢了，我就可以帶著這個跟你跑路。	そのうち会社が潰れたり、世界大戦が起きてお金が紙クズになったら、これ持ってあなたと一緒に逃げようと思って。	회사가 망하거나 전쟁이 나서 돈이 휴지 조각이 되면, 이거 들고 도망가면 돼.	If one day Yggdrasil collapses or a world war breaks out, and cash becomes worthless, we can survive on this.						0	2.7版本随机事件
page1.12	呃……好吧……	呃……好吧……	そ、そうなんだ……	어… 그래.	Uh... Okay...						0	2.7版本随机事件
page1.13	（要不要做个紧急预案呢？等等，似乎被她带偏了……）	（要不要做個緊急備案呢？等等，好像被她帶歪了……）	（非常用プランを作っておくか……いや、なんでそんな話になっているんだ？）	(비상 계획을 세워야 하나?… 아니, 내가 왜 이런 생각을 하고 있지?)	(Should I make a plan like that? Wait, why am I taking it seriously...)						0	2.7版本随机事件
