字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	妮塔，你怎么在这里发呆？	妮塔，你怎麼在這裡發呆？	ニタ、ボーっとしてどうした？	니타, 무슨 생각을 그렇게 하는 거야?	Nita, what's got you lost in thought here?						0	2.3版本随机事件
page1.2	噢，是分析员啊！	噢，是分析員啊！	おっ、分析員！	아, 분석가!	Oh, hey, Adjutant!						0	2.3版本随机事件
page1.3	没什么没什么，我正在回忆之前去水上乐园时的事情呢。	沒什麼沒什麼，我正在回憶之前去水上樂園時的事情。	何でもない、この前サマーランドに行った時のことを思い出しただけ。	아무것도 아니야, 전에 수상 낙원에 갔을 때를 생각하고 있었어.	It's nothing — just thinking about that trip to the water park.						0	2.3版本随机事件
page1.4	那么大的水上设施，还有各种机关，说实话，真是做梦都想不到啊。	那麼大的水上設施，還有各種機關，說實話，真是做夢都想不到。	あんなに大きな水上アトラクションや、いろいろなからくりがあるなんて、正直、思ってもみなかったよ。	그렇게 큰 수상 시설과 각종 장치들이라니, 솔직히 말하면 꿈인지 생시인지 모르겠더라.	Man, that place was nuts, right? All those big rides and crazy setups — felt like something outta a dream.						0	2.3版本随机事件
page1.5	嗯，我也觉得，之前从没想过水上乐园会有那么多不同的机关设备。	嗯，我也覺得，之前從來沒想過水上樂園會有那麼多不同的機關裝置。	私もそう思った。仕掛けがいろいろあって面白かったな。	맞아, 나도 옛날에는 수상 낙원에 그렇게 많은 장치들이 있을 거라곤 상상도 못 했거든.	Yeah, I didn't expect the water park to have so many wild features either.						0	2.3版本随机事件
page1.6	总觉得没玩尽兴啊——	總覺得沒玩盡興啊——	なんか、また行きたいな～	아무리 생각해도 마음껏 즐기지 못한 거 같아…	Right? Still feels like we didn't get enough time to soak it all in...						0	2.3版本随机事件
page1.7	哈哈，没想到会听到你说这样的话。	哈哈，沒想到會聽到你說這樣的話。	あはは、ニタがそんなことを言うなんて思わなかった。	하하, 네가 그렇게 말할 줄은 전혀 몰랐어.	Haha, didn't expect to hear that from you.						0	2.3版本随机事件
page1.8	咦，为啥？	咦，為啥？	え、なんで？	음, 왜?	Huh? Why's that?						0	2.3版本随机事件
page1.9	毕竟你之前总是习惯性地给自己找事情做……	畢竟你之前總是習慣性地給自己找事情做……	ニタは今まで、自分からやるべきことを探す癖があったから。	옛날의 넌 항상 습관적으로 일을 찾아서 했잖아.	Well, you're always busy, finding things to do...						0	2.3版本随机事件
page1.10	很少听到你说和“玩”相关的话题。	很少聽到你說和「玩」相關的話題。	「遊び」について話すことは滅多になかった。	네 입에서 '즐긴다'라는 말을 듣는 건 처음인 거 같아서.	It's rare to hear you talk about just having fun.						0	2.3版本随机事件
page1.11	唔，分析员你这么一说，好像确实。	唔，分析員你這麼一說，好像確實。	う、言われてみれば、そうかも。	음, 분석가가 그렇게 말하니 그런 거 같기도 하네.	Heh, guess you got a point there.						0	2.3版本随机事件
page1.12	来海姆达尔之前不说这些，是因为以前光是好好活着就得拼尽全力，哪有时间去玩。	來海姆達爾之前不說這些，是因為以前光是好好活著就得拼盡全力，哪有時間去玩。	ヘイムダルに来る前にこんな話をしなかったのは、生きることで精一杯だったから。遊ぶ時間なんてなかった。	헤임달 오기 전에 그러지 않았던 거는 정말 즐길 시간이 없어서였어, 그냥 사는 것도 최선을 다해야 했거든.	Back before Heimdall, just keeping alive took all my energy. "Fun" wasn't exactly part of the deal, y'know?						0	2.3版本随机事件
page1.13	刚来的时候也不说，是总觉得不安心，害怕这么好的日子突然没了。	剛來的時候也不說，是總覺得不安心，害怕這麼好的日子突然沒了。	ここに来たばかりの頃も、こんな幸せな日々がなくなるんじゃないかと、ずっと不安だった。	막 도착했을 때도 그랬어. 이렇게 좋은 날이 갑자기 사라질까 봐 불안하고 두려웠지.	And even when I first got here, couldn't shake that feeling — like the good times might just disappear any second. Couldn't let myself just chill and enjoy it.						0	2.3版本随机事件
page1.14	那现在呢？	那現在呢？	じゃあ、今は？	그럼 지금은?	What about now?						0	2.3版本随机事件
page1.15	嘿，现在当然是因为，跟了分析员你这么久，相信你一定能让这么好的日子继续下去啦。	嘿，現在當然是因為，跟了分析員你這麼久，相信你一定能讓這麼好的日子繼續下去啦。	ヘヘ、長い間分析員についてきたから、きっとこれからも幸せな日々が続くと信じているよ。	헤, 지금은 물론 분석가와 오랫동안 함께 해왔고, 분석가라면 이런 좋은 나날을 계속 이어갈 수 있을 거라고 믿고 있거든.	Now? Well, I've been sticking with you long enough to know you'll keep the good times rolling.						0	2.3版本随机事件
page1.16	分析员，等有时间了，再去什么地方玩吧！	分析員，等有時間了，再去什麼地方玩吧！	分析員、時間があったら、またどこかに遊びに行こう！	분석가, 시간 나면 또 다른 곳으로 놀러 가자!	So hey, next time we get the chance, let's hit up somewhere new! Just let loose and have a blast.						0	2.3版本随机事件
page1.17	好啊。	好啊。	ああ。	그래. 그렇게 하자.	Sounds like a plan.						0	2.3版本随机事件
