字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
1	？？时刻，？？？										0	3.7主线剧情
2	……都结束了。										0	3.7主线剧情
3	未知的空间内，我与苏菲面对面站立着。										0	3.7主线剧情
4	这里似乎已经失去了方向的概念，放眼望去，皆是同样虚无的黑暗。										0	3.7主线剧情
5	周围安静无声，只有我们两人的呼吸和心跳声清晰可闻。										0	3.7主线剧情
6	这一次，是您输了，分析员。										0	3.7主线剧情
7	她平静的话语有如一根尖刺，扎进了我的脑中，让我突然从恍惚的状态中清醒过来。										0	3.7主线剧情
8	然而，更强的不安感随之袭来。										0	3.7主线剧情
9	我身处何处，又为什么出现在这里——相关的记忆犹如被冰封，我如何也无法想起。										0	3.7主线剧情
10	但，我输了吗？										0	3.7主线剧情
11	毫无疑问，我并不相信苏菲的话，这份对自己的信心成为了让我冷静下来的依仗。										0	3.7主线剧情
12	无论您如何思考，都已经无济于事了。										0	3.7主线剧情
13	这里发生的一切不会对现实有任何影响。这个世界的结局已然决定，那便是迎来终焉。										0	3.7主线剧情
14	我们要做的，就只是等待而已。										0	3.7主线剧情
15	话音落下，苏菲便轻轻闭上了眼睛，似乎不打算继续说下去。										0	3.7主线剧情
16	伴随着她的动作，我原本要说出口的话语也顿时哽在了喉头。										0	3.7主线剧情
17	在这个未知的空间内，我像是失去了对自己身体的控制权。										0	3.7主线剧情
18	必须做点什么。										0	3.7主线剧情
e-1											0	3.7主线剧情
19	尝试靠近苏菲										0	3.7主线剧情
20	我尝试着迈开了腿，向着苏菲踏出了一步。										0	3.7主线剧情
21	这个动作并未被阻止。然而，任凭我如何前进，我和苏菲之间的距离却没有任何变化。										0	3.7主线剧情
22	就好像是，“移动”这个行为被抹除了。										0	3.7主线剧情
23	尝试开口										0	3.7主线剧情
24	我深吸了一口气，试图发出声音，但什么都没有说出来。										0	3.7主线剧情
25	显而易见，重复做同样的事情并不会收获不同结果。										0	3.7主线剧情
26	尝试控制泰坦物质										0	3.7主线剧情
27	这个念头刚一出现，我便意识到行不通。										0	3.7主线剧情
28	这里不存在任何的泰坦物质，而留在我体内的那些，此时也如凝固了一般，没有任何反应。										0	3.7主线剧情
29	可以确定的是，这里绝不是现实。										0	3.7主线剧情
30	对了……										0	3.7主线剧情
31	在我思考下一步对策的时候，苏菲忽然睁开了眼睛。										0	3.7主线剧情
32	结束之前，我还有一些事情想要问您。										0	3.7主线剧情
33	她的话语出口的同时，我立刻意识到了这是绝无仅有的机会。										0	3.7主线剧情
34	可以。		わかった。		Okay.						0	3.7主线剧情
35	不过公平起见，我们轮流提问。										0	3.7主线剧情
36	果然，这一次我顺畅地说出了想法。										0	3.7主线剧情
37	苏菲愣了愣，又很快点了点头。										0	3.7主线剧情
38	好的，那么，就由我先开始吧。										0	3.7主线剧情
39	她十指交叉，目光灼灼，毫不犹豫地抛出了第一个问题。										0	3.7主线剧情
40	五年前，泰坦降临，而后，世界树公司在城市中心建起隔离墙，让数万人被困在其中。										0	3.7主线剧情
41	我想知道，世界树公司的分析员，世人公认的救世主……										0	3.7主线剧情
42	在你心中，这些在零区内受难的人们意味着什么呢？										0	3.7主线剧情
43	3月21日，世界树公司，8：00。										0	3.7主线剧情
44	在与苏菲直接对抗前，必须尽可能把零区里的民众撤离出去。										0	3.7主线剧情
45	……	……	……	……	...						0	3.7主线剧情
46	陶叹了口气。										0	3.7主线剧情
47	我能看出她并不是刻意做出这个动作，而是真的感到为难。										0	3.7主线剧情
48	陶，你我都很清楚，修建隔离墙，建立零区，这是在降临事件时迫不得已的做法。										0	3.7主线剧情
49	作为当时的安全部主管，我支持了你的决定，我们一起做了这个电车难题。										0	3.7主线剧情
50	即便被人指责为冷血，我也并不后悔。										0	3.7主线剧情
51	但现在情况不同了。苏菲正将其他五棵“树”的力量集中到零区，而我们还不清楚她想做什么。										0	3.7主线剧情
52	就算我最终阻止了她，也难以控制这些聚集起来的泰坦物质，到时候零区很可能会灰飞烟灭。										0	3.7主线剧情
53	……这些我当然知道。										0	3.7主线剧情
