字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	工作一直忙到现在，瑟瑞斯等很久了吧？	工作一直忙到現在，瑟瑞斯等很久了吧？	すまない、待たせたな。仕事が思いのほか長引いてしまって。	많이 기다렸지, 세리스? 일 때문에 너무 바빴어.	Sorry, I got caught up with work. You must have been waiting for a while.						0	2.5版本随机事件
page1.2	没有没有，我也刚刚到呢。毕竟这次是我临时约分析员在这里碰面的。	沒有沒有，我也剛剛到。畢竟這次是我臨時約分析員在這裡碰面的。	ううん、私も今来たところだよ。それに、私のほうこそ、急に呼び出してごめんね。	아니에요, 저도 막 도착했어요. 그리고 갑자기 약속을 잡은 건 저잖아요.	Not at all. I just got here too. After all, I'm the one who called you here on such short notice.						0	2.5版本随机事件
page1.3	我是想跟分析员说……呃，是什么来着……	我是想跟分析員說……呃，是什麼呢……	その、分析員に……あれ、なにを言おうとしていたっけ。	분석가님에게 하고 싶은 말이 있었는데… 음, 뭐였더라…	I wanted to tell you... um... what was it again...?						0	2.5版本随机事件
page1.4	没关系，你慢慢回忆。	沒關係，你慢慢回想。	大丈夫だ、ゆっくりと思い出すといい。	괜찮아, 천천히 떠올려봐.	It's alright. Take your time.						0	2.5版本随机事件
page1.5	想起来了！是关于分析员送给我的月球灯，今天打开的时候发现不亮了。	想起來了！是關於分析員送給我的月球燈，今天打開的時候發現不亮了。	あ、そうだ！分析員がくれた月のランプが、なぜかつかなくなっちゃって。	생각났어요! 분석가님이 준 달 무드등 말인데요, 오늘 켜보니까 불이 안 들어오더라고요.	Ah, I remember! It's about the moon lamp you gave me. When I turned it on today, it didn't light up.						0	2.5版本随机事件
page1.6	已经习惯了每天在月球灯的陪伴下入睡……呜呜，是不是被我用坏了。	已經習慣了每天在月球燈的陪伴下入睡……嗚嗚，是不是被我用壞了。	毎日それをつけて眠ってたから、使えないと困るんだけど……うう、壊しちゃったのかな。	매일 켜놓고 잠드는 거에 익숙해졌는데… 흑흑, 제가 고장 낸 건 아니겠죠.	I'm used to falling asleep with it on every night... *sniff*... Do you think I broke it?						0	2.5版本随机事件
page1.7	应该不是瑟瑞斯的问题，我和你一起回房间看看吧。	應該不是瑟瑞斯的問題，我跟你一起回房間看看吧。	シーリスのせいじゃないと思うよ。直してあげよう、部屋に案内してくれるかい？	세리스 잘못이 아닐 거야, 내가 방에 가서 확인해 줄게.	I don't think it's your fault. Let's go to your room. I'll take a look.						0	2.5版本随机事件
page1.8	只是接触不良，小问题，你看，已经修好了。	只是接觸不良，小問題，你看，已經修好了。	ただの接触不良のようだな。ほら、もう直ったぞ。	단순한 접촉 불량이라서 고치기 쉬워, 봐, 벌써 다 고쳤잖아.	It just wasn't plugged in properly. Nothing to worry about. See? Good as new.						0	2.5版本随机事件
page1.9	真的呢！分析员好厉害~看来以后我得更小心更爱惜地使用。	真的呢！分析員好厲害~看來以後我得更小心更愛惜地使用。	ホントだ！分析員はやっぱりすごいね。これからはもっと大事に使わないと。	정말이네요! 역시 분석가님 최고~ 이제부터 더 조심하고 아껴서 써야겠어요.	Really! You're the best, Adjutant~ Looks like I need to be more careful with it from now on.						0	2.5版本随机事件
page1.10	看来瑟瑞斯真的很喜欢这个月球灯。	看來瑟瑞斯真的很喜歡這個月球燈。	本当に気に入っているようだな。	이 달 무드등이 정말 마음에 들었나 봐.	It seems like you really like this lamp, Siris.						0	2.5版本随机事件
page1.11	那是当然，因为是分析员送的嘛~看着它的时候，就好像和分析员一起沐浴在安静的月光下……	那是當然，因為是分析員送的嘛~看著它的時候，就好像和分析員一起沐浴在安靜的月光下……	もちろんだよ、分析員からのプレゼントだもん。これを見ていると、分析員といっしょに月を見ているような気分になるんだ。	물론이죠, 분석가님이 준 거잖아요~ 이걸 보고 있으면 마치 분석가님이랑 같이 고요한 달빛 아래에서 목욕을…	Of course I do, because you gave it to me, Adjutant. Every time I look at it, I feel like I'm bathing in the quiet moonlight with you...						0	2.5版本随机事件
page1.12	我想到了！分析员，下次约会我们就一起去天文馆吧！	我想到了！分析員，下次約會我們就一起去天文館吧！	あ、そうだ！分析員、今度のデートは天文館に行こうよ！	생각났다! 분석가님, 다음 데이트는 같이 천문관으로 가요!	I have an idea! Adjutant, let's go to the planetarium for our next date!						0	2.5版本随机事件
