字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	分析员，请您帮帮我~	分析員，請您幫幫我~	分析員さん、助けてくださ～い！	분석가, 저 좀 도와주세요.	Adjutant, I need help~						0	2.5版本随机事件
page1.2	不会又是拍电影吧？	不會又是拍電影吧？	また映画撮影なのか？	설마 또 영화 찍는 건 아니지?	Another movie?						0	2.5版本随机事件
page1.3	嗯，是的！不过这次是先尝试做个短片。	嗯，是的！不過這次是先嘗試做個短片。	その通りです。今度は尺の短いものを撮ろうとしているんですが……	네, 맞아요! 근데 이번에는 단편 영화를 먼저 찍어보려고요.	Yep, that's right! But I'm going to try to make a short film this time.						0	2.5版本随机事件
page1.4	但要到正式拍摄阶段还要等很长一段时间，因为我在一开始就遇到了困难……	但要到正式拍攝階段還要等很長一段時間，因為我在一開始就遇到了困難……	正式な撮影開始まで、まだまだ時間がかかりそうなんです。最初から困ったことになっちゃって……	정식 촬영에 들어가려면 시간이 많이 걸릴 거 같아요. 처음부터 난관에 부딪혔거든요…	But it will be a while before the actual filming begins. I ran into a problem right from the start...						0	2.5版本随机事件
page1.5	让成熟导演都犯难的事吗？说说吧，我会尽全力帮你的。	讓成熟導演都犯難的事嗎？說說吧，我會盡力幫你的。	君みたいな経験豊富な監督でも困るような事態なのか？私でよければ、話してみてくれ。	베테랑 감독에게도 어려운 일인 거야? 말해봐, 최선을 다해서 도와줄게.	Wow, a problem that's stumping an experienced director like you? What is it? I'll try my best to help.						0	2.5版本随机事件
page1.6	分析员看过朔州的武侠电影吗？	分析員看過朔州的武俠電影嗎？	分析員さんは、朔州の武俠映画を見たことがありますか？	혹시 삭주의 무협 영화를 본 적 있어요?	Adjutant, have you seen any Shuozhou kung fu movies?						0	2.5版本随机事件
page1.7	好像还真没看过。	好像還真沒看過。	言われてみれば、まだないな。	그러고 보니 본 적이 없는 거 같네.	I can't say I have.						0	2.5版本随机事件
page1.8	我最近对朔州武侠电影非常感兴趣，总觉得分析员简直就是侠客的化身！	我最近對朔州武俠電影非常感興趣，總覺得分析員簡直就是俠客的化身！	私は最近、それにハマっちゃって。分析員さんがそういった映画の主人公に見えて仕方がないんです！	최근에 삭주 무협 소설에 흥미가 생겼는데, 아무리 생각해도 분석가님이 협객의 대명사인 거 같아서요!	I'm really into them recently, and I feel like you're the perfect embodiment of a hero from those stories!						0	2.5版本随机事件
page1.9	所以我熬了一周做这个短片的剧本、分镜。	所以我撐了一週做這短片的劇本、分鏡。	だから徹夜して、一週間で短編映画のシナリオと絵コンテを書き上げたんです。	그래서 일주일 동안 쉬지 않고 이 단편 영화 각본과 스토리보드를 만들었어요.	So I spent a week writing a script and storyboard for this short film.						0	2.5版本随机事件
page1.10	怪不得前段时间你都赖在房间里。遇到什么难题了？	怪不得前陣子你都賴在房間裡。遇到什麼難題了？	どうりで最近部屋に籠りっぱなしだったのか。それで、なにに困っているんだ？	어쩐지 며칠 전부터 계속 방에서 안 나오더라니. 그래서 문제가 뭔데?	No wonder you've been cooped up in your room this long. So what's the problem?						0	2.5版本随机事件
page1.11	是动作……	是動作……	実は、動きが……	동작 관련 문제인데…	It's the moves...						0	2.5版本随机事件
page1.12	我试了很久，都没有找到让那套动作看起来更行云流水的关窍。	我試了很久，都沒有找到讓那套動作看起來更行雲流水的關竅。	何度試しても、あの流暢な動きを再現できません。	여러 번 시도해 봤지만, 그 동작들을 더 자연스럽게 이어가는 방법을 찾지 못했어요.	I keep trying, but I can't find any tricks to make the moves look smoother.						0	2.5版本随机事件
page1.13	分析员，可以陪我研究下武术动作吗？我想进行一些新的尝试。	分析員，可以陪我研究下武術動作嗎？我想進行一些新的嘗試。	分析員さん、武術の動きをいっしょに研究してくれませんか？新しいことを試してみたいんです。	분석가님, 저랑 같이 무술 동작 좀 연구해 주실 수 있나요? 새로운 도전을 해보고 싶거든요.	Adjutant, could you help me research martial arts? I want to try something new.						0	2.5版本随机事件
page1.14	可以是可以，但我并不是这方面的专家啊……	可以是可以，但我並不是這方面的專家啊……	いいけど、私もその辺は詳しくないぞ。	할 순 있지만, 나도 이쪽으로는 전문가가 아니라서…	Sure, but I'm not an expert or anything…						0	2.5版本随机事件
page1.15	没事，我们可以一起看朔州电影深度研究~	沒事，我們可以一起看朔州電影深度研究~	大丈夫ですよ～いっしょに朔州映画を見て勉強しましょう！	괜찮아요, 같이 삭주 영화를 보면서 심도 있게 연구를 하면 되잖아요~	It's okay! We can watch Shuozhou movies and do some in-depth research together~						0	2.5版本随机事件
page1.16	你看，那些动作靠我一个人做不来的。	你看，那些動作靠我一個人做不來的。	見てください。こういうのは私だけではできません。	보세요, 저 동작들은 저 혼자서는 다 해낼 수가 없거든요.	See? I can't do those moves by myself.						0	2.5版本随机事件
page1.17	（薇蒂雅打开了投影，循环播放朔州武侠电影资料）	（薇蒂雅打開了投影，循環播放朔州武俠電影資料）	ヴィディアは投影をつけて、朔州の武侠映画資料を何度も再生した。	(비디야는 홀로그램을 켜고 삭주 무협 영화 자료를 반복 재생했다.)	With that, Vidya turned on the projector and played clips of Shuozhou kung fu movies on a loop.						0	2.5版本随机事件
page1.18	分析员，对！就这样……	分析員，對！就這樣………	そうそう、分析員さん！それです！	분석가님, 맞아요! 그렇게 하고…	Yeah, Adjutant! That's it…						0	2.5版本随机事件
page1.19	再这样~然后这样！	再這樣~然後這樣！	それからこうして！最後はこうして！	또 이렇게~ 그리고 이렇게!	Then like this~ And this!						0	2.5版本随机事件
page1.20	原来薇蒂雅所说的“新的尝试”，是双人武术动作。	原來薇蒂雅所說的「新的嘗試」，是雙人武術動作。	ヴィディアが言っていた「新しいこと」は、ふたりでやる武術のことだったのか。	비디야가 말한 '새로운 도전'은 2인 무술 동작이었다.	The "something new" Vidya mentioned turned out to be kung fu moves for pairs.						0	2.5版本随机事件
page1.21	她还给这些动作取了独特的名字，比如耳鬓厮磨步、柔情蜜意掌……	她也為這些動作取了獨特的名字，像是耳鬢廝磨步、柔情蜜意掌……	しかもいろんな技に、独特な名前をつけたようだ。「極上親密歩き」とか、「柔情あまあまパンチ」とか……	그녀는 이 동작에 독특한 이름을 붙였다. 예를 들면 다정한 보법, 달콤한 사랑 장법…	She also gave them unique names, like the "Snuggling Strike," and the "Passionate Palm."						0	2.5版本随机事件
page1.22	虽然觉得武侠电影里做这个有点荒谬，但还是陪她研究到了很晚。	雖然覺得武俠電影裡做這件事有點荒謬，但還是陪她研究到了很晚。	武侠映画でこんな技が出てくるのはおかしいのでは？とこっそり思っているが、私は結局彼女といっしょに遅くまで研究した。	무협 영화에 이런 걸 넣는다는 게 조금 당황스러웠지만, 그녀를 도와 늦게까지 연구를 이어갔다.	I thought it was all a little ridiculous for a kung fu movie, but I still stayed up late to research with Vidya.						0	2.5版本随机事件
