字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	呜呜哇呜，分析员不要凶伊切尔。	嗚嗚嗚哇嗚，分析員不要兇伊切爾。	ううう……分析員、もう怒らないでぇ……	으아악, 분석가, 이첼한테 화내지 마.	Wahhh... Adjutant, please don't be mean to me...						0	2.5版本随机事件
page1.2	伊切尔知道错了，分析员不要生伊切尔的气。	伊切爾知道錯了，分析員不要生伊切爾的氣。	もうしないから……イチェルが悪い子だから……	분석가, 이첼이 잘못했으니까 제발 화내지 마.	I know I was wrong, so don't be mad.						0	2.5版本随机事件
page1.3	那以后还把生菜叶藏口袋里吗？	那以後還把生菜葉藏口袋裡嗎？	それじゃあ、もうレタスの葉っぱをポケットに入れるのは？	앞으로도 이렇게 상추 잎을 주머니에 따로 숨길 거야?	Then... are you going to keep hiding lettuce in your pockets instead of eating it?						0	2.5版本随机事件
page1.4	不了唔。	不了唔。	もうしないから……	아니.	Nope.						0	2.5版本随机事件
page1.5	这还差不……	這還差不……	ならいい――	그러면 안 돼…	Alright, that's what I wanted to hea—						0	2.5版本随机事件
page1.6	就算藏，回基地之前也要及时扔掉。（小声嘀咕）	就算藏，回基地前也要及時丟掉。（小聲嘀咕）	（小声）入れても、寮に戻ったらすぐに捨てるから……	숨길 거면 그냥 숙소에 돌아가기 전에 버릴게… (작게 중얼거림)	(Mumbling quietly) And if I do, I'll throw it away before I get back to the base...						0	2.5版本随机事件
page1.7	嗯？那太可惜了，之前听说伊切尔最近有认真吃蔬菜。	嗯？那太可惜了，之前聽說伊切爾最近有認真吃蔬菜。	ほう。それは残念だな。最近はちゃんと野菜を食べていると聞いて……	이런 건 너무 아까운데? 이첼이 최근에 채소를 잘 먹고 있다고 들었는데 분명.	Huh? That's too bad. I heard you'd been good about eating your vegetables recently.						0	2.5版本随机事件
page1.8	于是，我还专门给这么乖的伊切尔准备了小奖励。	於是，我還專門為這麼乖的伊切爾準備了小獎勵。	イチェルのためにご褒美を用意したのにな。	그래서 이첼을 위해 특별히 작은 보상을 준비했는데.	So I actually got you a little something for being so good.						0	2.5版本随机事件
page1.9	看来伊切尔不但是这次，下次也拿不到这份奖励咯。	看來伊切爾不但是這次，下次也拿不到這份獎勵了。	こんなんじゃ、渡せないな。	지금 보니까 이번뿐이 아니라 다음번에도 보상을 받기는 영 힘들 것 같네…	But it looks like you're going to miss out on your reward this time AND next time...						0	2.5版本随机事件
