字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page0.1	这件轻飘飘的……	這件輕飄飄的……	このひらひらのやつ……	이건 너무 나풀거려…	This frilly one...						0	
page0.2	这个用料也太少了吧！一点都不划算。	這個布料也太少了吧!一點都不划算!	うっわなんだこれ！ダメダメ！次だ次……	옷감을 너무 아낀 거 아니야?! 가성비가 너무 없어.	It barely has any material! That's a terrible deal.						0	
page0.3	我的天，价格也太贵了，抢钱啊！	我的天啊，價格也太貴了，搶劫啊!	は！？これそんなするのか！？高すぎ！ぼったくりか！	맙소사, 가격도 너무 비싸, 지갑이 텅텅 비겠어!	Oh my gosh! It's crazy expensive! This is daylight robbery!						0	
page0.4	在烦恼什么呢？	在煩惱什麼呢?	何に困ってるの？	뭘 고민하고 있어?	What's bothering you?						0	
page0.5	不知道该买哪件泳装……	不知道該買哪件泳裝……	どの水着を買うか決められなくて……	어느 수영복을 사야 할지 모르겠어…	I don't know which swimsuit to buy...						0	
page0.6	我们不是刚从雅卢岛回来吗？之后好像没有去海岛的日程了。	我們不是才剛從雅盧島回來嗎?之後好像沒有去海島的行程了。	ガルーアイランドから帰ってきたばかりだろ？当分、海に行く予定はなさそうだけど。	야루섬에서 돌아온 지도 얼마 안 됐잖아? 당분간 섬에 가는 일정은 아마 없을 거야.	Didn't we just get back from Yallu Island? I don't think we're planning on going back anytime soon.						0	
page0.7	我这是提前做好准备，说不准什么时候就有机会穿了。	我這是提前準備，說不定什麼時候就有機會穿了。	早めに準備しておきたくて、必要になったらすぐ使えるようにしたいんだ。	언제 또 입을지 모르니, 미리 준비해 두려고.	I'm just making sure I'm prepared. You never know when I might get the chance to wear one.						0	
page0.8	你迟迟选不出来，看来还是没有喜欢的款式。	看你挑了那麼久，應該是沒有看到喜歡的款式。	でも決められないんだろう？しっくりこなくて。	계속 고민하는 걸 보니, 네 마음에 드는 게 없나 보구나?	But you still haven't decided on one, right? It looks like there aren't any you really like.						0	
page0.9	那就没必要强迫自己买。	那就沒必要強迫自己現在買。	それなら無理に買う必要ないじゃないか。	그럼 굳이 당장 살 필요는 없어.	So you shouldn't force yourself to buy one.						0	
page0.10	可是，在雅卢岛的时候，分析员好像很喜欢大家穿泳装的样子。	可是在雅盧島的時候，分析員好像很喜歡大家穿泳裝的樣子。	でも、さ、その……みんなの水着、似合ってるとか可愛いとか、言ってたじゃんか……	그치만, 야루섬에서 모두가 수영복을 입고 있을 때 분석가가 되게 좋아했던 것 같아서.	But you seemed to like how everyone looked in their swimsuits when we were on Yallu Island, Adjutant.						0	
page0.11	那天，是不是只有我扫兴了？	那天是不是只有我煞風景?	あの時、海に潜って欲しいもののことしか考えてなかった……興醒めしたでしょ、私のこと……	그날, 나 혼자만 분위기 흐린 거 아니야?	Was I the only one bringing down the mood that day?						0	
page0.12	不不不……身穿潜水衣的妮塔是惊喜。	不不不……穿著潛水衣的妮塔是驚喜。	いやいや……ニタの潜水服姿もかっこよかったよ。	아니야, 아니야… 래시가드 입은 니타는 서프라이즈였어.	No, no, no... You really surprised me by wearing that wetsuit.						0	
page0.13	真的吗！	真的嗎!	本当？	정말?	Really!?						0	
page0.14	那我还是再看看，万一有合适的呢~	那我還是再挑看看，萬一找到了適合的呢~	それならもう少し考えてみる！もしかしたら好きなものが見つかるかもしれないし！ありがと！	그럼 좀 더 돌아볼게, 마음에 드는 게 있을지도 모르니까~	Then I'll keep looking. Maybe there's something perfect for me~						0	
