字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	分析员，来看看这些照片。	分析員，來看看這些照片。	分析員、これ見て。	분석가, 이 사진들 좀 봐.	Adjutant, look at these photos.						0	3.4版本随机事件
page1.2	米娅的房间中专门准备了一面墙来张贴我们之前旅行的照片。	米婭的房間中專門準備了一面牆來張貼我們之前旅行的照片。	ミアの部屋には、これまでの旅行で撮った写真を貼るための壁が一面ある。	미아는 방 한쪽 벽면에 우리가 이전에 여행했던 사진들을 붙여두었다.	Mia's room had an entire wall dedicated to photos from our travels.						0	3.4版本随机事件
page1.3	这些都是当时我们在新恒提罗拍的。	這些都是當時我們在新恆提羅拍的。	全部ニューガントラで撮った写真だよ。	전부 우리가 뉴헨틸로에서 찍은 거야.	These are all from New Hentiro.						0	3.4版本随机事件
page1.4	恒沙的雕像，空港，还有……	恆沙的雕像，空港，還有……	ゴウシャの彫刻、空港、それから……	항사의 조각상, 공항, 그리고…	GANGES' statue, Skyport, and...						0	3.4版本随机事件
page1.5	米娅回忆着之前在新恒提罗的冒险。	米婭回憶著之前在新恆提羅的冒險。	ミアは、ニューガントラでの冒険を思い返していた。	미아는 과거 뉴헨틸로에서의 모험을 회상하고 있었다.	Mia reminisced about every adventure we had in the city in the sky.						0	3.4版本随机事件
page1.6	可惜当时在歧路宇宙拍的那些没办法带回来了。	可惜當時在歧路宇宙拍的那些沒辦法帶回來了。	岐路宇宙で撮った写真持って帰れなかったの、残念だったね。	당시 크로스버스에서 찍은 사진들을 다져오지 못해서 아쉬워.	Too bad we couldn't bring back the ones from the Divergent Cosmos.						0	3.4版本随机事件
page1.7	我们可以以后再找一次机会，把之前去的那些地方再保存下来。	我們可以以後再找一次機會，把之前去的那些地方再儲存下來。	また今度行けばいいさ。前に行った場所だって、もう一回写真に残せばいいんだ。	나중에 기회 되면 예전에 갔던 그 장소들에 다시 가서 기록으로 남기자.	We can go again someday. We'll take a picture of every place we visit next time.						0	3.4版本随机事件
page1.8	到时候这一面墙可不太够了。	到時候這一面牆可不太夠了。	そしたら、この壁じゃ足りなくなっちゃうね。	그럼 이 벽 하나로는 부족할걸.	This wall might not have enough space by then.						0	3.4版本随机事件
page1.9	这一面墙给新恒提罗，那一面给……	這一面牆給新恆提羅，那一面給……	この壁はニューガントラ用で、あっちの壁は……	이 벽은 뉴헨틸로, 저 벽은…	This space is for New Hentiro, and that space is for...						0	3.4版本随机事件
page1.10	嗯，天花板或许也不能放过？我要一睁眼，就能看到和分析员在星辰下的合影。	嗯，天花板或許也不能放過？我要一睜眼，就能看到和分析員在星辰下的合照。	うん、天井も使いたいな。起きたときに、分析員と星空の写真が最初に目に入ったらサイコーだし。	그래, 천장도 그냥 넘어갈 수 없지! 난 눈 뜨자마자 분석가와 별빛 아래서 찍은 사진을 보고 싶어.	Hmm. Maybe even the ceiling shouldn't be spared? I want to open my eyes and see a picture of us under the stars.						0	3.4版本随机事件
page1.11	那来你房间，岂不是像走进了我们的旅行博物馆？	那來你房間，豈不像是走進了我們的旅行博物館？	ミアの部屋が二人の旅の記念館みたいになるんじゃないか。	그럼 네 방에 오면 마치 우리의 여행 박물관에 들어온 것 같겠네?	So your room is basically our travel museum?						0	3.4版本随机事件
page1.12	不好吗？还是说……分析员觉得，只贴在我房间不够？	不好嗎？還是說……分析員覺得，只貼在我房間不夠？	いーじゃん。もしかして……あたしの部屋だけじゃ物足りない？	싫어? 아니면… 분석가는 내 방에만 붙이는 걸로는 부족하다고 생각해?	You don't like it? Or... maybe you think just my room isn't enough?						0	3.4版本随机事件
page1.13	那……你的房间，要不要也分一半给我？	那……你的房間，要不要也分一半給我？	じゃあ……分析員の部屋も、半分あたしがもらっちゃおーかな！	그럼… 네 방도 절반을 나한테 양보해 줄래?	How about we put some in yours too? Maybe half of the wall space?						0	3.4版本随机事件
page1.14	好。那就说定了，下一个目的地的照片，就从我的床头开始贴起。	好。那就說定了，下一個目的地的照片，就從我的床頭開始貼起。	じゃあ、決まりだ。次の旅の写真は、私の枕元から貼り始めよう。	좋아. 그럼 약속한 거야, 다음 목적지 사진은 내 침대 머리맡부터 붙이자.	Alright, deal. The photos of our next destination go right above my bed.						0	3.4版本随机事件
page1.15	嘿嘿，既然分析员这么说了，我可不会客气哦。	嘿嘿，既然分析員這麼說了，我可不會客氣哦。	えへへ、言ったね？遠慮なく貼っちゃうから。	헤헤, 분석가가 그렇게 말한다면 사양하지 않을게.	Hehe, no take backs! I'll hold you to it~						0	3.4版本随机事件
