字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	嗯……身体后仰、眉毛上挑，这样的信号表示惊讶……	嗯……身體後仰、眉毛上挑，這樣的訊號表示驚訝……	うーん……体を少し後ろに反らせて、眉を上げる、これは驚きのサイン……	음… 몸을 뒤로 젖히고 눈썹을 치켜올리는 건 놀람을 나타내는 신호다…	Hmm... Leaning back, raised brows... That means surprise...						0	3.0版本随机事件
page1.2	如果快速眨眼，则表示……	如果快速眨眼，則表示……	もしパチパチまばたきしたら、それは……	빠르게 눈을 깜빡이는 건…	Then, what about the rapid blinking...?						0	3.0版本随机事件
page1.3	恩雅，在看什么呢？	恩雅，在看什麼呢？	エンヤ、何を見てるんだ？	엔야 누님, 뭘 보고 있어요?	Enya! What are you watching?						0	3.0版本随机事件
page1.4	啊！是分析员~	啊！是分析員~	あっ、分析員！	아! 분석가다~	Ah! It's you, Adjutant.						0	3.0版本随机事件
page1.5	嗯？唔……嗯嗯~	嗯？唔……嗯嗯~	ん？んー……うんうん。	응? 으음… 으응~	Hmm? Emm... Hmm~						0	3.0版本随机事件
page1.6	怎么了？	怎麼了？	どうした？	왜 그래요?	What's wrong?						0	3.0版本随机事件
page1.7	刚才分析员身体微微前倾，眉眼舒展，整个人的动作也很放松。	剛才分析員身體微微前傾，眉眼舒展，整個人的動作也很放鬆。	さっき、分析員は少し前かがみになって、目元の力が抜けて、すごくリラックスした動きでしたね。	방금 분석가가 몸을 살짝 앞으로 기울이고, 눈매가 부드러워지고, 전체적으로 편안한 자세를 취했어.	Slightly forward lean, relaxed eyes, and an open posture.						0	3.0版本随机事件
page1.8	这些都是感到舒适、好奇关心时才会有的肢体语言呢~	這些都是感到舒適、好奇關心時才會有的肢體語言呢~	ああいうのって、安心してる時とか、興味を持ってる時に自然と出るしぐさなんです。	이런 건 편안함을 느끼거나 호기심 어린 관심을 가질 때만 보이는 몸짓이야~	This is all textbook body language of comfort and curiosity~						0	3.0版本随机事件
page1.9	分析员真是体贴！来抱抱~	分析員真是體貼！來抱抱~	分析員って本当に優しいですよね、ぎゅっ！	분석가는 정말 다정하네! 안아줄게~	So sweet of you, Adjutant! Come here~						0	3.0版本随机事件
page1.10	呵呵~分析员的身体完全没有抗拒姐姐的抱抱呢！	呵呵~分析員的身體完全沒有抗拒姐姐的抱抱呢！	ふふっ、こうして抱きついても、分析員は全然嫌がりませんよね？	후훗~ 분석가의 몸이 누님의 포옹을 전혀 거부하질 않네!	Hehe. And your body says it likes my big hug~						0	3.0版本随机事件
page1.11	虽说确实如此……不过，恩雅是怎么知道这些的呢？	雖然說確實如此……不過，恩雅是怎麼知道這些的呢？	確かにそうだけど、エンヤ、どうしてそんなことが分かるんだ？	그렇긴 한데… 엔야 누님은 이런 걸 어떻게 알았어요?	That's true... But, how did you learn all this?						0	3.0版本随机事件
page1.12	这就要说起上次和分析员一起玩“猜心对局”。	這就要說起上次和分析員一起玩「猜心對局」。	前に、分析員と「読心対決」をしましたよね。	지난번에 분석가랑 했던 '포커페이스 게임' 때문이지.	Remember our Bluff or Blush session from last time?						0	3.0版本随机事件
page1.13	那之后，我特意查找了很多关于微动作的研究资料。	在那之後，我特地查找了很多關於微動作的研究資料。	あれから、ちょっとしたしぐさに関する研究をいろいろ調べてみたんです。	그 후로 미세 동작에 관한 연구 자료를 많이 찾아봤거든.	Ever since then, I've been devouring every study I could find!						0	3.0版本随机事件
page1.14	包括微表情、肢体语言等等。	包括微表情、肢體語言等等。	微表情とか、ボディランゲージとか。	미세 표정이나 보디랭귀지 같은 것들도.	Including those on micro expressions and various body languages.						0	3.0版本随机事件
page1.15	好认真……	好認真……	真面目だな……	정말 열심이네요…	Sounds very thorough.						0	3.0版本随机事件
page1.16	游戏的胜负倒是其次，姐姐更想借机……	遊戲的勝負倒是其次，姐姐更想藉機……	お姉さんはね、ゲームに勝つことよりも……	게임의 승패는 둘째 치고, 누님은 이 기회에…	Winning was never the point. I just want...						0	3.0版本随机事件
page1.17	更加、更加地了解关于分析员的一切~	更加、更加地了解關於分析員的一切~	もっともっと、分析員のことを知りたかったんです。	분석가에 대해 더욱더 많이 알고 싶거든~	To know every hidden part of you, Adjutant.						0	3.0版本随机事件
page1.18	就算我没有特地研究过微动作，此刻也完全感受到恩雅的爱意了。	就算我沒有特地研究過微動作，此刻也完全感受到恩雅的愛意了。	細かい動作なんか研究してなくても、エンヤの想い、すごく伝わってきたよ。	제가 미세 동작에 대한 건 잘 몰라도, 지금 엔야 누님의 애정이 충분히 느껴져요.	You know, even without studying, your affection is pretty obvious to me right now.						0	3.0版本随机事件
page1.19	嗯嗯，因为我的心永远都不会对你设防呢！哥~哥~大~人~	嗯嗯，因為我的心永遠都不會對你設防呢！哥~哥~大~人~	ええ、だって私の心はずっと、分析員に対してはオープンですからね！お・に・い・さ・ま！	응응, 내 마음은 언제나 너에게 열려있다고! 오~라~버~니~	Mhm! My heart has no defenses against you, Ad~ju~tant~						0	3.0版本随机事件
page1.20	对了，接下来的休息时间，分析员想要做些什么？	對了，接下來的休息時間，分析員想要做些什麼？	ところで、今度のお休み、分析員は何したいですか？	맞다, 이제 남은 휴식 시간 동안 분석가는 뭘 하고 싶어?	Ah, what do you want to do during the break, Adjutant?						0	3.0版本随机事件
page1.21	既然聊到了猜心对局，突然想再玩一局游戏了。	既然聊到了猜心對局，突然想再玩一局遊戲了。	読心対決の話をしていたら、やりたくなってきたな。	포커페이스 대결 얘기가 나와서 그런데, 갑자기 게임을 한 판 더 하고 싶어졌어요.	Since we're on the topic... feel like a rematch?						0	3.0版本随机事件
page1.22	恩雅也一起来吧！	恩雅也一起來吧！	エンヤも一緒にやろう！	엔야 누님도 같이 해요!	Will you play with me, Enya?						0	3.0版本随机事件
page1.23	嗯嗯~	嗯嗯~	はい！	응응~	Mm—hmm~						0	3.0版本随机事件
