字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	唉——	唉——	はぁ——	휴…	*sigh*...						0	3.6版本随机剧情
page1.2	怎么唉声叹气的，是遇到什么困难了吗？	怎麼唉聲嘆氣的，是遇到什麼困難了嗎？	ため息ついてどうした、何か困ったことでも？	왜 한숨을 쉬어? 무슨 고민이라도 있어?	That sigh sounded heavy. Is something troubling you?						0	3.6版本随机剧情
page1.3	没事没事，小场面，芙提雅老师一个人完全能够搞定！	沒事沒事，小場面，芙提雅老師一個人完全能夠搞定！	大丈夫、大したことないよ、フリティア先生一人で余裕で解決できるから！	괜찮아, 괜찮아, 별거 아니야, 프티야 선생님 혼자서도 충분히 해결할 수 있어!	It's nothing, really! Just a minor issue that Professor Fritia can totally handle alone!						0	3.6版本随机剧情
page1.4	真的没事吗？你的黑眼圈可不是这么说的，最近又熬夜了吧。	真的沒事嗎？你的黑眼圈可不是這麼說的，最近又熬夜了吧。	本当に大丈夫か？クマができている、最近また夜更かししたんだろう。	정말 괜찮아? 네 다크서클은 아니라고 하는 것 같은데. 요즘 또 밤새우지?	Are you sure? Your dark circles say otherwise. You've been staying up late again, haven't you?						0	3.6版本随机剧情
page1.5	不要让我担心哦，芙提雅老师。	不要讓我擔心哦，芙提雅老師。	心配させないでくれ、フリティア先生。	걱정시키지 마, 프티야 선생님.	Don't make me worry, okay, Professor Fritia?						0	3.6版本随机剧情
page1.6	嘿嘿，偶尔让分析员担心一下，对提高效率更有帮助哦！	嘿嘿，偶爾讓分析員擔心一下，對提高效率更有幫助哦！	えへへ、たまには分析員を心配させたほうが、効率上がるからね！	헤헤, 가끔은 분석가를 걱정시키는 게 효율 향상에 더 도움이 돼!	Hehe. A little concern from you every once in a while actually helps improve efficiency!						0	3.6版本随机剧情
page1.7	不过这次真的不需要太担心，我只是因为最近脑力过载，会导致一些被动熬夜的情况出现。	不過這次真的不需要太擔心，我只是因為最近腦力過載，導致會出現一些被迫熬夜的情況。	でも今回はそこまで心配しなくていいよ。最近頭がパンパンで、つい夜更かししちゃうだけなんだ。	하지만 이번엔 정말 걱정 안 해도 돼. 최근 두뇌 과부하 때문에 의도치 않게 밤을 새우는 상황이 발생한 것뿐이야.	But really, there's nothing to worry about this time. I've just been using my brain too much lately, which leads to... involuntary late nights.						0	3.6版本随机剧情
page1.8	解决办法也很简单，只要在安静惬意的环境中多睡上几觉就好！	解決方法也很簡單，只要在安靜舒適的環境中多睡幾覺就好！	解決策もシンプル！静かで心地いい環境で、何回かぐっすり寝ればいいだけ！	해결 방법도 아주 간단해, 조용하고 편안한 환경에서 좀 자면 되거든!	The solution's simple, actually. Just get a few good nights of sleep in a quiet, comfortable environment!						0	3.6版本随机剧情
page1.9	但不知道为什么，最近明明已经很累了，周围的环境也很安静，闭上眼睛后，思维却活跃得不行。	但不知道為什麼，最近明明已經很累了，周圍的環境也很安靜，閉上眼睛後，思維卻活躍得不行。	でもなんでだろう。最近はすごく疲れてるし、周りも静かなのに、目を閉じると逆に考えが止まらなくなるんだ。	근데 이유는 모르겠지만, 최근엔 분명 피곤하고 조용한 곳에서 눈을 감았는데도 사고가 엄청 활발해져.	The weird part is, even when I'm dead tired and it's totally quiet... I close my eyes and my thoughts just won't stop.						0	3.6版本随机剧情
page1.10	大脑仿佛在不受控地复盘火种系统的可优化方案……	大腦彷彿在不受控地複盤火種系統的可優化方案……	勝手に「火種」システムの最適化案を考え始めちゃって……	뇌가 마음대로 불씨 시스템의 최적화 방안을 복기하는 것 같아…	My mind starts uncontrollably replaying all the ways we could optimize Ember...						0	3.6版本随机剧情
page1.11	或许你应该短暂转换一下当前的睡眠环境，入睡前的思维就不会总是迅速沉浸到工作当中了。	或許你應該暫時改變一下目前的睡眠環境，入睡前的思維就不會總是迅速沉浸到工作當中。	睡眠環境を変えてみたら？そうすれば、寝る前の思考がすぐ仕事のことに引っ張られなくなるかも。	당분간 수면 환경을 바꿔보는 게 좋겠는데. 그럼 자려고 할 때마다 사고가 빠르게 업무에 몰입하는 일은 없을 거야.	Maybe you should try a temporary change to your sleeping environment. That way, your mind won't slip straight back into work mode before you fall asleep.						0	3.6版本随机剧情
page1.12	！！！	！！！	！！！	!!!	!!!						0	3.6版本随机剧情
page1.13	既然是分析员的邀请，那我肯定同意啦~	既然是分析員的邀請，那我肯定同意啦~	分析員からのお誘いなら、もちろん乗っちゃうよ！	분석가의 초대라면 당연히 오케이지~	Well, since it's an invitation from you, Adjutant, of course I accept~						0	3.6版本随机剧情
page1.14	邀请……什么？	邀請……什麼？	お誘いって？	초대… 라니?	Invitation... to what?						0	3.6版本随机剧情
page1.15	转换睡眠环境呀！接下来的一周，芙提雅老师就睡在分析员的宿舍啦！	改變睡眠環境呀！接下來的一周，芙提雅老師就睡在分析員的宿舍啦！	睡眠環境の変更だよ！これから一週間、フリティア先生は分析員の寮で寝させてもらうね！	수면 환경 바꾸는 거! 앞으로 일주일간 프티야 선생님은 분석가 숙소에서 자야겠어!	A change to my sleeping environment, just as you said~ Starting this week, Professor Fritia will be sleeping in your room, Adjutant!						0	3.6版本随机剧情
