字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	在环形大厅闲逛的时候，我恰巧遇到了恩雅。	在圓形大廳閒逛的時候，我剛好遇到了恩雅。	ロビーをぶらぶらしていると、ちょうどエンヤに出会った。	원형 로비를 돌아다니다가, 우연히 엔야를 만났다.	While wandering through the Oval Hall, I ran into Enya.						0	3.2版本随机事件
page1.2	恩雅姐？	恩雅姐？	エンヤ姉？	엔야 누님?	Enya?						0	3.2版本随机事件
page1.3	嗯？这不是我的哥哥大人嘛~想不到会在这里见到你呢。	嗯？這不是我的哥哥大人嘛~想不到會在這裡見到你呢。	あら、これはお兄さまではありませんか？まさかここで会うなんて。	응? 이게 누구야, 우리 오라버니잖아~ 여기서 만날 줄은 몰랐네.	Hm? Well, well, if it isn't my Big Bro~ Fancy meeting you here.						0	3.2版本随机事件
page1.4	恩雅姐在这里做什么呢？	恩雅姐在這裡做什麼呢？	エンヤ姉はここで何してるんだ？	엔야 누님은 여기서 뭐 해요?	What are you doing here, Enya?						0	3.2版本随机事件
page1.5	放松，休息，或者……在等你？	放鬆，休息，或……在等你？	リラックス、休憩、あるいは……分析員さんを待ってた、とか？	여유롭게 쉬거나, 아니면… 널 기다리고 있었을지도?	Relaxing. Resting. Or perhaps... waiting for you?						0	3.2版本随机事件
page1.6	恩雅姐还有这种雅兴？	恩雅姐還有這種雅興？	そんな趣味があるのか。	엔야 누님한테 그런 낭만도 있었군요?	You're in the mood for that, Enya?						0	3.2版本随机事件
page1.7	好吧，逗逗你啦。	好吧，逗逗你啦。	まあ、からかっているんですよ。	농담이야, 농담.	A little teasing can't hurt~						0	3.2版本随机事件
page1.8	我只是在无聊的时候，喜欢独自一人来看看这些可爱的小家伙们。	我只是在無聊的時候，喜歡獨自一人來看看這些可愛的小傢伙們。	暇な時、一人でこの可愛い子たちを見に来てるだけです。	그냥 심심할 때 혼자 여기 와서 이 귀여운 녀석들을 보는 게 좋더라고.	Actually, I just like to come see these little cuties when I have some free time alone.						0	3.2版本随机事件
page1.9	可爱的小家伙是指这些雪人吗？	可愛的小傢伙是指這些雪人嗎？	可愛い子たちって、この雪だるまのことか？	귀여운 녀석들이라면, 이 눈사람들을 말하는 건가요?	You mean these snowmen?						0	3.2版本随机事件
page1.10	嗯，每次来找它们的时候，它们总会安安静静听我说话，就像小孩子们一样呢。	嗯，每次來找它們的時候，它們總是安安靜靜聽我說話，就像小孩子們一樣。	ええ。この子たちに会いに来ると、いつも静かに私の言葉を聞いてくれるの、まるで子供みたい。	응, 여기 올 때마다 이 녀석들이 조용히 내 이야기를 들어주거든. 꼭 어린아이들 같다니까.	Mmm-hmm. Whenever I visit them, they always listen quietly to whatever I say, like kids.						0	3.2版本随机事件
page1.11	你看，它们还会丢雪球呢，很可爱对吧？	你看，它們還會丟雪球呢，很可愛對吧？	ほら、雪玉を投げちゃって、かわいいでしょう？	봐, 눈덩이도 던질 줄 알아. 귀엽지?	Look, they even throw snowballs. Adorable, no?						0	3.2版本随机事件
page1.12	其实我更想和你在这里聊天的，可你偶尔也会很繁忙，会抽不出时间来陪陪我，我就只能在这样一个寂寥的时间里，和它们说说话啦。	其實我更想跟你在這裡聊天的，可是你偶爾也會很繁忙，會抽不出時間來陪我，我就只能在這樣一個寂寥的時間裡，和它們說話啦。	本当はここで分析員さんと喋りたいのですが、分析員さんは多忙ですから、私と過ごす時間が作れないかもしれません。	사실 난 여기서 너랑 이야기하는 게 더 좋은데, 너도 가끔은 너무 바빠서 나랑 같이 있어 줄 시간이 없잖아. 그래서 이렇게 혼자 있는 시간에 이 녀석들이랑 이야기를 나누는 거야.	You know, I'd always rather be talking with you. But I understand your duties keep you so busy... so in these lonely hours, I find myself sharing my thoughts with them instead.						0	3.2版本随机事件
page1.13	我说得对吧？哥哥大人？	我說得對吧？哥哥大人？	そうでしょう、お兄さま？だからこうして暇つぶしに、この子たちと話して過ごしているんですよ。	내 말이 맞지? 오라버니?	Does that describe the situation? Big Bro?						0	3.2版本随机事件
page1.14	来都来了，不和我稍稍闲叙一会儿？	來都來了，不跟我稍微閒聊一下？	せっかくですから、少し付き合ってくれませんか？	이왕 온 거, 나랑 잠깐 이야기 나누고 갈래?	Now that you're here, won't you keep me company for a while?						0	3.2版本随机事件
page1.15	去我的房间里怎么样？	去我的房間裡怎麼樣？	私の部屋で話しましょう？	내 방에서는 어때?	How about in my room?						0	3.2版本随机事件
page1.16	既然都这么说了……那我今晚的时间想必是要留给恩雅姐了。	既然都這麼說了……那我今晚的時間想必是要留給恩雅姐了。	そんなふうに言われたら断れないな。	그렇게까지 말한다면… 오늘 밤은 엔야 누님과 보내야겠네요.	Well, since you put it that way... Of course my evening belongs to you now, Enya.						0	3.2版本随机事件
page1.17	等很久了哦，哥哥大人~	等很久了哦，哥哥大人~	待ってましたよ、お兄さま。	오래 기다렸어, 오라버니~	You've kept me waiting, Big Bro~						0	3.2版本随机事件
page1.18	她轻轻掩上了房门，那一夜的闲聊变得格外漫长。	她輕輕掩上了房門，那一夜的閒聊變得格外漫長。	彼女は部屋の扉をそっと閉じる。その夜の会話は意外と長かった。	그녀가 살짝 문을 닫았고, 그날 밤의 대화는 유난히 길어졌다.	She quietly closed the door. That night, our conversation stretched on and on.						0	3.2版本随机事件
