字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	辰星房间里的那只鸟儿引起了我的注意。	辰星房間裡的那隻鳥兒吸引了我的注意。	辰星の部屋にいるあの鳥が、ふと私の注意を引いた。	수성의 방에 있는 새 한 마리가 내 시선을 끌었다.	The bird in Chenxing's room has caught my attention.						0	3.2版本随机事件
page1.2	如果我没记错的话，这应该是幻莲公司生产的AI产品。	如果我沒記錯的話，這應該是幻蓮科技生產的AI產品。	記憶違いでなければ、あれはロータス社が製造したAI製品のはずだ。	내 기억이 맞다면 이건 매직로터스에서 만든 AI 제품일 것이다.	If I'm not mistaken, it should be one of those AI products made by Ghost Lotus.						0	3.2版本随机事件
page1.3	但说它是AI产品，它未免也有些过于……活灵活现？	但說它是AI產品，它未免也有點過於……活靈活現？	だがAI製品と呼ぶには、あまりにも……生き生きとしているような。	하지만 AI 제품이라고 하기에는 너무… 생생하지 않나?	But calling it just an AI product feels... inadequate. It's too lifelike.						0	3.2版本随机事件
page1.4	以至于每次看到这只鸟我都会仔细琢磨，这究竟是真鸟还是机械鸟？	以至於每次看到這隻鳥我都會仔細琢磨，這到底是真鳥還是機械鳥？	そのせいで、あの鳥を見るたびにいつも考え込んでしまう。これは本物の鳥なのか、それとも機械の鳥なのか？	그래서 이 새를 볼 때마다 자세히 살펴보게 된다. 이건 과연 진짜 새일까, 로봇 새일까?	So much so that every time I see it, I can't help wondering. Is it a real one, or a machine?						0	3.2版本随机事件
page1.5	不会是商家弄错了，错将一只真鸟卖给我了吧？	不會是商家弄錯了，錯將一隻真鳥賣給我了吧？	まさか業者が間違えて、本物の鳥を私に売りつけたんじゃないだろうな。	혹시 판매자가 실수로 진짜 새를 팔아버린 건 아닐까?	Could it be the company made a mistake and actually sold me a living bird?						0	3.2版本随机事件
page1.6	郎君这是怎么了？看了这么久也没有挪动步子。	郎君這是怎麼了？看了這麼久也沒有挪動步子。	あなた、どうされました？そんなに長く見つめて、一歩も動かないなんて。	낭군님, 무슨 일이세요? 한참 동안 제자리에서 보고만 계시네요.	What's wrong, My Prince? You've been staring at it for a while without moving.						0	3.2版本随机事件
page1.7	这只鸟……是我送给你的那只对吧？	這隻鳥……是我送給你的那隻對吧？	この鳥……私があげたものだよな？	이 새… 제가 수성한테 준 거 맞죠?	This bird... it's the one I gave you, isn't it?						0	3.2版本随机事件
page1.8	对啊，郎君亲手送我的壁挂工艺品，幻莲科技的AI产品，有什么疑惑吗？	對啊，郎君親手送我的壁掛工藝品，幻蓮科技的AI產品，有什麼疑惑嗎？	ええ、あなたが贈ってくれた壁掛けの工芸品、ロータステクノロジーのAI製品ですよ。何か問題でも？	네. 낭군님이 직접 주신 벽걸이 공예품이잖아요. 매직로터스 테크윈의 AI 제품이고요. 무슨 문제라도 있나요?	Yes, the wall ornament you gifted me. An AI product from Ghost Lotus. Why? Something troubling you?						0	3.2版本随机事件
page1.9	我知道这是一个AI工艺品，可无论怎么看，它都是一只真鸟……你看它还会打盹儿。	我知道這是一個AI工藝品，但無論怎麼看，它都是一隻真鳥……你看它還會打瞌睡。	それはわかっているんだが、どう見ても本物の鳥にしか見えないんだ……ほら、居眠りまでしている。	이게 AI 공예품인 건 아는데, 어떻게 봐도 진짜 새 같아요… 이거 봐요, 졸기까지 하잖아요.	I know it's an AI ornament, but it looks as real as can be... Look, it even naps.						0	3.2版本随机事件
page1.10	其实最一开始我也对此很是惊讶，我没有想到幻莲科技的民用AI仿生技术居然已经达到这种地步了。	其實最一開始我也對此很是驚訝，我沒有想到幻蓮科技的民用AI仿生技術居然已經達到這種地步了。	私も実は、最初とても驚きました。ロータステクノロジーの民生用AIバイオミメティクスが、ここまで進化しているなんて思いませんでしたから。	사실 처음에는 저도 많이 놀랐어요. 매직로터스 테크윈의 민간용 AI 생체모방 기술이 이 정도일 줄은 예상 못 했거든요.	I was surprised too, at first. I hadn't anticipated that Ghost Lotus had already reached such an advanced state with its commercial bio-mimicry technology.						0	3.2版本随机事件
page1.11	郎君可以试试给它喂食，虽然是机械产品，但它拥有进食的功能哦。	郎君可以試試餵食給它，雖然是機械產品，但它擁有進食的功能喔。	餌をやってみるといいですよ。機械製品ですが、食事をする機能があります。	낭군님, 한번 먹이를 줘 보세요. 로봇 제품이지만 음식 섭취 기능도 있답니다.	You can feed it, My Prince. It may be mechanical, but it has a functional eating module.						0	3.2版本随机事件
page1.12	机械鸟还能吃东西？	機械鳥還能吃東西？	機械の鳥が餌を食べられるのか？	로봇 새가 먹이도 먹을 수 있다고요?	A mechanical bird can eat?						0	3.2版本随机事件
page1.13	不仅如此，它的眼球细节，声带震动，作息规律等等，都是按照现实生活中的鸟儿设计的。	不僅如此，它的眼球細節，聲帶震動，作息規律等等，都是按照現實生活中的鳥兒設計的。	それだけではありません。眼球のディテール、声帯の振動、生活リズムまで、現実の鳥を忠実に模しています。	그뿐만이 아니에요. 눈동자의 디테일, 성대의 진동, 생활 패턴까지 모두 실제 새를 기반으로 설계되었어요.	Not just that—its eye detail, vocal vibrations, sleep patterns—everything's modeled on a real bird's biology.						0	3.2版本随机事件
