字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Key	zh_CN	zh_TW	ja_JP	ko_KR	en_US	fr_FR	es_ES	de_DE	th_TH	id_ID	disable	Remark
page1.1	凯茜娅，有一个问题我一直想问你。	凱茜婭，有個問題我一直想問你。	カーシア、ひとつだけ聞きたいんだが。	캐시아, 물어보고 싶은 게 있었어.	Katya, there's a question I've been meaning to ask you.						0	
page1.2	什么问题？	什麼問題？	どうぞ？	뭔데?	What is it?						0	
page1.3	为什么同样的唱片你要买那么多套？	為什麼同樣的唱片你要買那麼多套？	なんで同じCDを何枚も買うんだ？	왜 매번 똑같은 CD를 그렇게 많이 사는 거야?	Why do you buy so many copies of the same records?						0	
page1.4	基于都有使用痕迹的缘故，我想应该不是什么“一套自用，一套收藏”之类的理由吧？	基於都有使用痕跡的緣故，我想應該不是什麼「一套自用，一套收藏」之類的理由吧？	しかも全部開封してるじゃないか。聞く用、保存用で分けてるわけでもなさそうだな。	게다가 다 포장을 뜯은 흔적이 있던데, 단순한 개인 소장의 이유는 아닌 것 같고.	Since they all look like they've been played before, I'm guessing it's not because you get extra vinyls as collectibles, right?						0	
page1.5	呵呵呵，当然不是收藏，生命转瞬即逝，死后又什么都带不走，我早就看透了这点。	呵呵呵，當然不是收藏，生命轉瞬即逝，死後又什麼都帶不走，我早就看透了這點。	もちろんそういう理由じゃないわ。いくら買っても死んだら手放すだけってことには、とっくに気付いてるから。	당연히 아니지, 시간은 금방 훅 지나가 버려, 죽어서 갖고 갈 수 있는 것도 아니고.	Heheh, of course they aren't collectibles. Life is short, and you can't bring anything when you die. I've known that for a while.						0	
page1.6	只是……偶尔有时候，就算是我也会情不自禁地沦陷于某些感兴趣的事物。	只是……偶爾有些時候，就算是我也會情不自禁地淪陷於某些感興趣的事物。	ただ……たまには、感情に流されて、好きなことにのめり込みたい時もあるのよ。	그냥… 가끔은 나도 모르게 뭔가 흥미 있는 것에 빠져들 때가 있어.	It's just... once in a while, even I can't resist getting obsessed with stuff I'm into.						0	
page1.7	想要在有限的生命中，占有更多，更多……	想要在有限的生命中，佔有更多，更多……	限られた命の中で、できるだけ、できるだけ沢山手に入れたい……ってね。	한정된 삶에서 더 많은 걸 갖고 싶어…	I just want more and more in my short time on earth...						0	
page1.8	也就是说，是一种报复性补偿心理吗？	也就是說，是一種報復性補償心理嗎？	報復的に埋め合わせを求める心理ってわけか？	이것도 일종의 보상 심리인 건가?	In other words, is it some kind of retaliation to compensate for something missing?						0	
page1.9	大差不差吧，既然你已经意识到了，那么我也就顺道提醒一句吧。	也差不多吧，既然你已經意識到了，那我也就順道提醒一句吧。	そうかもね。あなたに知られてしまった以上、ついでに忠告しておくわ。	대충 그렇다고 볼 수 있지. 이미 눈치챈 것 같은데 충고 한마디 하지.	More or less. Now that you know, let me remind you of something.						0	
page1.10	分析员，我可是个会无节制索取一切的“坏女人”哦，作为我的监护人，你可要好好——	分析員，我可是個會無節制索取一切的「壞女人」哦，作為我的監護人，你可要好好——	私は節制を知らない悪い女よ。私の監視役として、ちゃあんと……	분석가, 난 뭐든 모든 걸 무절제하게 원하는 '나쁜 여자'야, 내 보호자로서…	Adjutant, I'm a "bad girl." I demand everything without restraint. As my guardian, you need to...						0	
page1.11	履 行 自 己 的 职 责 哦~	履 行 自 己 的 職 責 哦~	責務を、果たしてちょうだいね？	책임을 다해야 돼~	Fulfill your responsibility~						0	
